14	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/support/HashContents.cpp	HashContents::hasIndex(RexxInternalObject*)
14	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/ArrayClass.hpp	PackageManager::restore(ArrayClass*)
14	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/execution/NativeActivation.cpp	NativeActivation::findRexxContext()'2
14	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/package/LibraryPackage.cpp	LibraryPackage::unload()
14	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/instructions/TraceInstruction.cpp	RexxInstructionTrace::RexxInstructionTrace(RexxInternalObject*)
14	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/./elf/rtld.c	map_doit
13	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexxapi.so.4	???	0x000000000000b960
13	ELSE	/usr/lib/x86_64-linux-gnu/libm.so.6	???	0x00000000000125e0
13	ELSE	/usr/libexec/valgrind/vgpreload_core-amd64-linux.so	???	0x00000000000010c0
13	ELSE	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.36	???	0x00000000000ba160
13	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/usr/include/c++/15/bits/hashtable.h	_GLOBAL__sub_I_Activity.cpp
13	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/api/ThreadContextStubs.cpp	GetLocalEnvironment
13	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	???	0x00000000000f4710
13	PARSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/instructions/ParseTarget.cpp	RexxTarget::absolute(unsigned long)
13	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/PackageClass.cpp	PackageClass::setup()
13	ELSE	/usr/lib/x86_64-linux-gnu/libgcc_s.so.1	???	0x0000000000005940
13	ELSE	/home/moritz/dev/repos/ooRexx/build/bin/rexx	???	0x0000000000001730
12	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexxapi.so.4	???	0x000000000000b9a0
12	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexxapi.so.4	/home/moritz/dev/repos/ooRexx/rexxapi/client/LocalAPIContext.cpp	LocalAPIContext::getAPIManager()
12	ELSE	/usr/lib/x86_64-linux-gnu/libm.so.6	???	0x0000000000012620
12	ELSE	/usr/libexec/valgrind/vgpreload_core-amd64-linux.so	???	0x0000000000001100
12	ELSE	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.36	???	0x00000000000ba1a0
12	ELSE	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.36	/build/reproducible-path/gcc-16-16.2.0/build/x86_64-linux-gnu/libstdc++-v3/src/c++98/../../../../../src/libstdc++-v3/src/c++98/list.cc	std::__detail::_List_node_base::_M_unhook()
12	ELSE	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.36	/build/reproducible-path/gcc-16-16.2.0/build/x86_64-linux-gnu/libstdc++-v3/src/../../../../src/libstdc++-v3/src/c++11/compatibility-thread-c++0x.cc	_GLOBAL__sub_I_compatibility_thread_c__0x.cc
12	ELSE	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.36	/build/reproducible-path/gcc-16-16.2.0/build/x86_64-linux-gnu/libstdc++-v3/src/c++98/../../../../../src/libstdc++-v3/src/c++98/locale.cc	std::locale::facet::_S_initialize_once()
12	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/memory/MapBucket.cpp	MapBucket::operator new(unsigned long, unsigned long)
12	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/runtime/InterpreterInstance.cpp	InterpreterInstance::processOptions(RexxOption*)
12	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./libio/./libio/fileno.c	fileno
12	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/api/InterpreterAPI.cpp	RexxCreateInterpreter
12	VCMP	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/expression/ExpressionStem.cpp	RexxStemVariable::RexxStemVariable(RexxString*, unsigned long)
12	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	???	0x00000000000f4750
12	MACH	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/concurrency/Activity.cpp	Activity::initializeThreadContext()
12	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/ObjectClass.hpp	NormalSegmentSet::addDeadObject(DeadObject*)
12	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/ObjectClass.hpp	RexxInternalObject::getHashValue()
12	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/PackageClass.cpp	_GLOBAL__sub_I_PackageClass.cpp
12	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/./elf/dl-execstack-tunable.c	_dl_handle_execstack_tunable
12	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./io/../sysdeps/unix/sysv/linux/pread64_nocancel.c	__pread64_nocancel
12	ELSE	/usr/lib/x86_64-linux-gnu/libgcc_s.so.1	???	0x0000000000005980
12	ELSE	/home/moritz/dev/repos/ooRexx/build/bin/rexx	???	0x0000000000001770
11	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexxapi.so.4	/home/moritz/dev/repos/ooRexx/rexxapi/client/platform/unix/SysLocalAPIManager.cpp	SysLocalAPIManager::getActiveSessionQueue(unsigned long&)
11	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/parser/ProgramSource.cpp	BufferProgramSource::getBuffer(char const*&, unsigned long&)
11	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/instructions/SignalInstruction.cpp	RexxInstructionSignalOn::resolve(StringTable*)
11	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./io/../sysdeps/unix/sysv/linux/close.c	close
11	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./stdlib/./stdlib/cxa_thread_atexit_impl.c	__call_tls_dtors
11	MACH	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/concurrency/Activity.cpp	Activity::unwindToDepth(unsigned long)
11	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/api/InterpreterInstanceStubs.cpp	Terminate
11	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./libio/./libio/vtables.c	check_stdfiles_vtables
11	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/./elf/dl-cache.c	_dl_unload_cache
11	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/./elf/dl-sort-maps.c	_dl_sort_maps_init
11	ELSE	/home/moritz/dev/repos/ooRexx/build/bin/rexx	???	(below main)
10	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexxapi.so.4	/home/moritz/dev/repos/ooRexx/rexxapi/client/QueuesAPI.cpp	RexxDeleteSessionQueue
10	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexxapi.so.4	/home/moritz/dev/repos/ooRexx/rexxapi/client/LocalRegistrationManager.cpp	LocalRegistrationManager::LocalRegistrationManager()
10	ELSE	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.36	/build/reproducible-path/gcc-16-16.2.0/build/x86_64-linux-gnu/libstdc++-v3/src/../../../../src/libstdc++-v3/src/c++11/compatibility-c++0x.cc	std::error_category::error_category()
10	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/instructions/DoInstruction.hpp	RexxInstructionSimpleDo::getEndStyle()
10	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/support/HashCollection.cpp	HashCollection::hasIndex(RexxInternalObject*)
10	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/platform/unix/SystemInitialization.cpp	_rexx_init()
10	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/platform/unix/SystemInitialization.cpp	_rexx_fini()
10	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/instructions/SimpleDoInstruction.cpp	RexxInstructionSimpleDo::RexxInstructionSimpleDo(RexxString*)
10	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/memory/MemoryStack.cpp	PushThroughStack::operator new(unsigned long, unsigned long)
10	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/instructions/LeaveInstruction.cpp	RexxInstructionLeave::RexxInstructionLeave(RexxString*)
10	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/memory/MemorySegment.cpp	LargeSegmentSet::addDeadObject(DeadObject*)
10	VCMP	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/expression/ExpressionStem.cpp	RexxStemVariable::operator new(unsigned long)
10	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/StringClassMisc.cpp	RexxString::isSymbol()
10	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/memory/MapTable.cpp	MapTable::operator new(unsigned long)
10	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/QueueClass.cpp	QueueClass::remove(unsigned long)
10	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/memory/RexxMemory.cpp	MemoryObject::lastChanceUninit()
10	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/./elf/rtld.c	version_check_doit
10	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/../misc/sbrk.c	sbrk
9	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexxapi.so.4	/home/moritz/dev/repos/ooRexx/rexxapi/client/LocalAPIManager.cpp	_GLOBAL__sub_I_LocalAPIManager.cpp
9	ELSE	/usr/lib/x86_64-linux-gnu/libm.so.6	./math/../sysdeps/x86_64/fpu/multiarch/ifunc-fma.h	log2f@@GLIBC_2.27
9	ELSE	/usr/lib/x86_64-linux-gnu/libm.so.6	./math/../sysdeps/x86_64/fpu/multiarch/ifunc-fma.h	cosf
9	ELSE	/usr/lib/x86_64-linux-gnu/libm.so.6	./math/../sysdeps/x86_64/fpu/multiarch/ifunc-fma.h	logf@@GLIBC_2.27
9	ELSE	/usr/lib/x86_64-linux-gnu/libm.so.6	./math/../sysdeps/x86_64/fpu/multiarch/ifunc-fma.h	__log1p
9	ELSE	/usr/lib/x86_64-linux-gnu/libm.so.6	./math/../sysdeps/x86_64/fpu/multiarch/ifunc-fma.h	expm1
9	ELSE	/usr/lib/x86_64-linux-gnu/libm.so.6	./math/../sysdeps/x86_64/fpu/multiarch/ifunc-fma.h	powf@@GLIBC_2.27
9	ELSE	/usr/lib/x86_64-linux-gnu/libm.so.6	./math/../sysdeps/x86_64/fpu/multiarch/ifunc-fma.h	log2@@GLIBC_2.29
9	ELSE	/usr/lib/x86_64-linux-gnu/libm.so.6	./math/../sysdeps/x86_64/fpu/multiarch/ifunc-fma.h	sincosf
9	ELSE	/usr/lib/x86_64-linux-gnu/libm.so.6	./math/../sysdeps/x86_64/fpu/multiarch/ifunc-fma.h	__sinh_finite@GLIBC_2.15
9	ELSE	/usr/lib/x86_64-linux-gnu/libm.so.6	./math/../sysdeps/x86_64/fpu/multiarch/ifunc-fma.h	__atanh_finite@GLIBC_2.15
9	ELSE	/usr/lib/x86_64-linux-gnu/libm.so.6	./math/../sysdeps/x86_64/fpu/multiarch/ifunc-fma.h	sinf
9	ELSE	/usr/lib/x86_64-linux-gnu/libm.so.6	./math/../sysdeps/x86_64/fpu/multiarch/ifunc-fma.h	exp2f@@GLIBC_2.27
9	ELSE	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.36	/build/reproducible-path/gcc-16-16.2.0/build/x86_64-linux-gnu/libstdc++-v3/src/../../../../src/libstdc++-v3/src/c++11/compatibility-c++0x.cc	std::(anonymous namespace)::system_error_category::~system_error_category()
9	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/concurrency/ActivityManager.cpp	ActivityManager::handleNestedActivity(Activity*, Activity*)
9	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/common/BitSet.hpp	_GLOBAL__sub_I_TraceSetting.cpp
9	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/StringClassUtil.cpp	nonNegativeArgument(RexxObject*, unsigned long)
9	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/common/platform/unix/SysSemaphore.cpp	SysMutex::SysMutex(bool, bool)
9	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/streamLibrary/StreamNative.hpp	std_set_impl(RexxMethodContext_*, void*)
9	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/behaviour/RexxBehaviour.hpp	RexxInternalObject::getObjectTypeNumber()
9	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/platform/unix/SystemCommands.cpp	SystemInterpreter::getDefaultAddressName()
9	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/./elf/dl-minimal.c	__rtld_malloc_init_stubs
9	ELSE	/usr/lib/x86_64-linux-gnu/libgcc_s.so.1	/build/reproducible-path/gcc-16-16.2.0/build/x86_64-linux-gnu/libgcc/../../../src/libgcc/unwind-dw2-fde.c	release_registered_frames
8	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexxapi.so.4	/home/moritz/dev/repos/ooRexx/rexxapi/client/LocalQueueManager.cpp	LocalQueueManager::LocalQueueManager()
8	ELSE	/usr/lib/x86_64-linux-gnu/libm.so.6	./math/../sysdeps/x86_64/fpu/multiarch/ifunc-avx-fma4.h	__atan2_finite@GLIBC_2.15
8	ELSE	/usr/lib/x86_64-linux-gnu/libm.so.6	./math/../sysdeps/x86_64/fpu/multiarch/ifunc-avx-fma4.h	__exp_finite@GLIBC_2.15
8	ELSE	/usr/lib/x86_64-linux-gnu/libm.so.6	./math/../sysdeps/x86_64/fpu/multiarch/ifunc-avx-fma4.h	__log_finite@GLIBC_2.15
8	ELSE	/usr/lib/x86_64-linux-gnu/libm.so.6	./math/../sysdeps/x86_64/fpu/multiarch/ifunc-avx-fma4.h	cos
8	ELSE	/usr/lib/x86_64-linux-gnu/libm.so.6	./math/../sysdeps/x86_64/fpu/multiarch/ifunc-avx-fma4.h	atan
8	ELSE	/usr/lib/x86_64-linux-gnu/libm.so.6	./math/../sysdeps/x86_64/fpu/multiarch/ifunc-avx-fma4.h	sin
8	ELSE	/usr/lib/x86_64-linux-gnu/libm.so.6	./math/../sysdeps/x86_64/fpu/multiarch/ifunc-avx-fma4.h	tan
8	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/instructions/ElseInstruction.cpp	RexxInstructionElse::RexxInstructionElse(RexxToken*)
8	MACH	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/common/BitSet.hpp	RexxInstructionNop::execute(RexxActivation*, ExpressionStack*)
8	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/memory/MemoryStack.cpp	LiveStack::operator new(unsigned long, unsigned long)
8	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/RoutineClass.cpp	RoutineClass::restore(RexxString*, BufferClass*)
8	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/platform/unix/SysFileSystem.cpp	SysFileSystem::hasDirectory(char const*)
8	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./io/../sysdeps/unix/sysv/linux/access.c	access
7	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexxapi.so.4	/home/moritz/dev/repos/ooRexx/rexxapi/common/platform/unix/SysCSStream.hpp	SysLocalSocketConnection::~SysLocalSocketConnection()
7	ELSE	/usr/lib/x86_64-linux-gnu/libm.so.6	./math/../sysdeps/x86_64/fpu/multiarch/ifunc-fma4.h	__asin_finite@GLIBC_2.15
7	ELSE	/usr/lib/x86_64-linux-gnu/libm.so.6	./math/../sysdeps/x86_64/fpu/multiarch/ifunc-fma4.h	__acos_finite@GLIBC_2.15
7	ELSE	/usr/lib/x86_64-linux-gnu/libm.so.6	./math/../sysdeps/x86_64/fpu/multiarch/ifunc-fma4.h	sincos
7	ELSE	/usr/lib/x86_64-linux-gnu/libm.so.6	./math/../sysdeps/x86_64/fpu/multiarch/ifunc-fma4.h	__pow_finite@GLIBC_2.15
7	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/parser/LanguageParser.cpp	LanguageParser::LanguageParser(RexxString*, ProgramSource*)
7	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/parser/KeywordConstants.cpp	RexxToken::condition()
7	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/support/HashCollection.cpp	HashCollection::empty()
7	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/concurrency/Activity.hpp	CheckCondition
7	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/instructions/AddressInstruction.cpp	RexxInstructionAddress::RexxInstructionAddress(RexxInternalObject*, RexxString*, RexxInternalObject*)
7	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/instructions/SignalInstruction.cpp	RexxInstructionSignalOn::RexxInstructionSignalOn(RexxString*, RexxString*)
7	CALLOC	/usr/lib/x86_64-linux-gnu/libc.so.6	./malloc/./malloc/malloc.c	tcache_free_init
7	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./dlfcn/./dlfcn/dladdr.c	dladdr@@GLIBC_2.34
7	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./stdlib/./stdlib/exit.c	exit
7	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/memory/MemorySegment.cpp	LargeSegmentSet::allocateSegment(unsigned long, unsigned long)
7	MACH	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/concurrency/Activity.cpp	Activity::resolveProgramName(RexxString*, RexxString*, RexxString*, ResolveType)
7	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/../sysdeps/unix/sysv/linux/brk_call.h	brk
6	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexxapi.so.4	/home/moritz/dev/repos/ooRexx/rexxapi/client/platform/unix/SysLocalAPIManager.cpp	_rexxapi_fini()
6	ELSE	/usr/lib/x86_64-linux-gnu/libm.so.6	./math/../sysdeps/x86_64/fpu/multiarch/ifunc-sse4_1.h	ceil
6	ELSE	/usr/lib/x86_64-linux-gnu/libm.so.6	./math/../sysdeps/x86_64/fpu/multiarch/ifunc-sse4_1.h	floorf
6	ELSE	/usr/lib/x86_64-linux-gnu/libm.so.6	./math/../sysdeps/x86_64/fpu/multiarch/ifunc-sse4_1.h	ceilf
6	ELSE	/usr/lib/x86_64-linux-gnu/libm.so.6	./math/../sysdeps/x86_64/fpu/multiarch/ifunc-sse4_1.h	roundeven
6	ELSE	/usr/lib/x86_64-linux-gnu/libm.so.6	./math/../sysdeps/x86_64/fpu/multiarch/ifunc-sse4_1.h	trunc
6	ELSE	/usr/lib/x86_64-linux-gnu/libm.so.6	./math/../sysdeps/x86_64/fpu/multiarch/ifunc-sse4_1.h	floor
6	ELSE	/usr/lib/x86_64-linux-gnu/libm.so.6	./math/../sysdeps/x86_64/fpu/multiarch/ifunc-sse4_1.h	roundevenf
6	ELSE	/usr/lib/x86_64-linux-gnu/libm.so.6	./math/../sysdeps/x86_64/fpu/multiarch/ifunc-sse4_1.h	truncf
6	ELSE	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.36	/build/reproducible-path/gcc-16-16.2.0/build/x86_64-linux-gnu/libstdc++-v3/src/c++20/../../../../../src/libstdc++-v3/src/c++20/tzdb.cc	_GLOBAL__sub_I.00098_tzdb.cc
6	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/platform/unix/SysActivity.cpp	SysActivity::close()
6	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/ObjectClass.cpp	RexxObject::makeStringRexx()
6	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/ClassClass.cpp	RexxClass::getId()
6	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/platform/unix/SystemInterpreter.cpp	SystemInterpreter::processStartup()
6	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/parser/ProgramSource.cpp	BufferProgramSource::setup()
6	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./string/../sysdeps/x86_64/multiarch/ifunc-sse4_2.h	strpbrk
6	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./string/../sysdeps/x86_64/multiarch/ifunc-sse4_2.h	strspn
6	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./string/../sysdeps/x86_64/multiarch/ifunc-sse4_2.h	strcspn
6	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./string/./string/strtok.c	strtok
6	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./io/../sysdeps/unix/sysv/linux/close_nocancel_nostatus.c	__close_nocancel_nostatus
6	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./signal/./signal/sigfillset.c	sigfillset
6	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/memory/MemorySegment.cpp	MemorySegmentSet::allocateSegment(unsigned long, unsigned long)
6	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/RoutineClass.cpp	RoutineClass::RoutineClass(RexxString*, BaseCode*)
6	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/PackageClass.cpp	PackageClass::overridePackageSettings(PackageClass*)
6	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/PackageClass.cpp	PackageClass::inheritPackageContext(PackageClass*)
6	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/instructions/TraceInstruction.cpp	RexxInstructionTrace::RexxInstructionTrace(TraceSetting)
6	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/memory/RexxMemory.cpp	MemoryObject::allocateImageBuffer(unsigned long)
6	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	/build/reproducible-path/glibc-2.43/posix/../sysdeps/unix/syscall-template.S	geteuid
6	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./time/../sysdeps/unix/sysv/linux/time.c	time
6	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./time/../sysdeps/unix/sysv/linux/gettimeofday.c	gettimeofday
6	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./nptl/./nptl/cleanup_compat.c	_pthread_cleanup_push@@GLIBC_2.34
6	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./string/../sysdeps/x86_64/multiarch/strstr.c	strstr
6	ELSE	???	???	0x0000000004841000
6	ELSE	???	???	0x0000000004ff5000
6	ELSE	???	???	0x0000000004aec000
6	ELSE	???	???	0x0000000004da9000
6	ELSE	???	???	0x0000000004fb9000
6	ELSE	???	???	0x0000000004920000
6	ELSE	???	???	0x0000000004001000
5	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexxapi.so.4	???	0x000000000000b8f0
5	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexxapi.so.4	/home/moritz/dev/repos/ooRexx/rexxapi/client/LocalMacroSpaceManager.cpp	LocalMacroSpaceManager::LocalMacroSpaceManager()
